2.017000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,6.820000000000000284e+00
2.017000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,1.900000000000000000e+01,4.000000000000000083e-02,7.000000000000000000e+00
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e+00
2.017000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,5.000000000000000278e-02,1.490000000000000036e+01
2.020000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,2.200000000000000000e+01,7.499999999999999722e-02,9.599999999999999645e+00
2.017000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.211999999999999922e+01
2.017000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,2.101999999999999957e+01
2.016000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000278e-02,1.312500000000000000e+01
2.018000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,2.838000000000000256e+01
2.018000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.150000000000000000e+01
2.018000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,-2.325000000000000178e+00
2.016000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.752499999999999858e+01
2.017000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,9.599999999999999645e+00
2.016000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,1.000000000000000000e+01,2.500000000000000139e-02,8.050000000000000711e+00
2.016000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,2.250000000000000000e+00
2.020000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,7.474999999999999645e+00
2.020000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,2.500000000000000139e-02,2.164999999999999858e+01
2.017000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,2.500000000000000000e-01,1.647500000000000142e+01
2.018000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.197499999999999964e+01
2.016000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,8.750000000000000000e+00
2.017000000000000000e+03,7.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,2.500000000000000139e-02,1.744999999999999929e+01
2.016000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.988000000000000256e+01
2.019000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.022000000000000064e+01
2.020000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.107499999999999929e+01
2.019000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.049999999999999822e+00
2.020000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,1.700000000000000000e+01,2.500000000000000139e-02,1.059999999999999964e+01
2.019000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.146000000000000085e+01
2.019000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.072499999999999964e+01
2.020000000000000000e+03,6.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000042e-02,1.700000000000000000e+01
2.016000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.500000000000000000e+01,9.000000000000000222e-01,1.300000000000000000e+01
2.020000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,8.839999999999999858e+00
2.018000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.966000000000000014e+01
2.017000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,2.296000000000000085e+01
2.018000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,3.424999999999999822e+00
2.017000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.032499999999999929e+01
2.018000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.332500000000000107e+01
2.019000000000000000e+03,8.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,3.499999999999999778e-01,1.827499999999999858e+01
2.020000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,3.750000000000000000e+00
2.018000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,2.100000000000000000e+01,3.500000000000000333e-01,7.549999999999999822e+00
2.020000000000000000e+03,1.200000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.979999999999999982e+00
2.019000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.685000000000000142e+01
2.018000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.797500000000000142e+01
2.017000000000000000e+03,5.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,5.000000000000000278e-02,1.382499999999999929e+01
2.017000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.850000000000000089e+00
2.019000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.969999999999999929e+01
2.019000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.100000000000000000e+01,1.749999999999999889e-01,2.200000000000000178e+00
2.020000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000056e-01,8.099999999999999645e+00
2.016000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000139e-02,1.280000000000000071e+01
2.019000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,1.750000000000000000e+01
2.019000000000000000e+03,4.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.225000000000000000e+01
2.018000000000000000e+03,2.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.375000000000000000e+00
2.016000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.417999999999999972e+01
2.020000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.305999999999999872e+01
2.019000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,7.125000000000000000e+00
2.017000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.130000000000000071e+01
2.020000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,3.149999999999999911e+00
2.020000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000167e-02,4.620000000000000107e+00
2.016000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,1.269999999999999929e+01
2.020000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.800000000000000266e+00
2.019000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,1.627499999999999858e+01
2.016000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,2.300000000000000000e+01,3.800000000000000044e-01,1.766000000000000014e+01
2.017000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.230000000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.077500000000000036e+01
2.017000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+00
2.020000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000139e-02,1.660000000000000142e+01
2.019000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,2.400000000000000000e+01,2.500000000000000139e-02,1.894999999999999929e+01
2.018000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,1.009999999999999964e+01
2.016000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.885000000000000142e+01
2.020000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.910000000000000142e+01
2.016000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000139e-02,1.500000000000000000e+01
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,1.419999999999999929e+01
2.020000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,9.500000000000000000e+00
2.017000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.817999999999999972e+01
2.016000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.975000000000000089e+00
2.016000000000000000e+03,4.000000000000000000e+00,3.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.140000000000000036e+01
2.020000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,6.000000000000000000e+00,5.000000000000000278e-02,7.875000000000000000e+00
2.017000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.450000000000000000e+01
2.017000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,1.500000000000000000e+01,1.000000000000000056e-01,4.724999999999999645e+00
2.018000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.380000000000000071e+01
2.016000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,8.449999999999999289e+00
2.016000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,0.000000000000000000e+00,2.100000000000000000e+01
2.018000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000083e-02,3.779999999999999805e+00
2.018000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.517500000000000071e+01
2.019000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.274999999999999911e+00
2.019000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.600000000000000000e+01,7.499999999999999722e-02,2.402499999999999858e+01
2.016000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,7.250000000000000888e-01
2.019000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,5.800000000000000711e+00
2.017000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,1.925000000000000000e+01
2.017000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,4.000000000000000000e+00,1.125000000000000000e+00,5.625000000000000000e+00
2.016000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,2.500000000000000139e-02,1.484999999999999964e+01
2.020000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,9.625000000000000000e+00
2.019000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.325000000000000178e+00
2.017000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000139e-02,3.375000000000000000e+00
2.017000000000000000e+03,3.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,1.333999999999999986e+01
2.017000000000000000e+03,9.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.032499999999999929e+01
2.019000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.375000000000000000e+01
2.017000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,2.112500000000000000e+01
2.019000000000000000e+03,6.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,2.800000000000000000e+01
2.017000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,7.000000000000000000e+00
2.016000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.400000000000000000e+01,1.199999999999999956e-01,3.579999999999999627e+00
2.018000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000139e-02,-1.824999999999999956e+00
2.017000000000000000e+03,7.000000000000000000e+00,5.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.537500000000000000e+01
2.020000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,6.000000000000000000e+00,1.399999999999999856e-01,3.620000000000000107e+00
2.019000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000111e-01,1.268000000000000149e+01
