2.020000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,6.000000000000000000e+00,2.500000000000000139e-02,1.199999999999999956e+00
2.018000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.532499999999999929e+01
2.019000000000000000e+03,1.000000000000000000e+00,2.000000000000000000e+00,2.400000000000000000e+01,2.399999999999999911e-01,1.280000000000000027e+00
2.016000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,2.125000000000000000e+00
2.016000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,1.825999999999999801e+01
2.019000000000000000e+03,1.100000000000000000e+01,6.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,8.559999999999998721e+00
2.016000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,5.799999999999999822e+00
2.017000000000000000e+03,8.000000000000000000e+00,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000042e-02,1.641999999999999815e+01
2.018000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.442499999999999893e+01
2.020000000000000000e+03,3.000000000000000000e+00,7.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,9.440000000000001279e+00
2.020000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,5.879999999999999893e+00
2.020000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.412500000000000000e+01
2.019000000000000000e+03,9.000000000000000000e+00,2.000000000000000000e+00,1.700000000000000000e+01,2.500000000000000139e-02,1.875000000000000000e+01
2.019000000000000000e+03,1.000000000000000000e+00,3.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000042e-02,1.219999999999999973e+00
2.019000000000000000e+03,1.000000000000000000e+01,7.000000000000000000e+00,1.300000000000000000e+01,6.499999999999999112e-01,1.315000000000000036e+01
2.020000000000000000e+03,9.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.230000000000000071e+01
2.020000000000000000e+03,6.000000000000000000e+00,5.000000000000000000e+00,2.000000000000000000e+01,2.500000000000000000e-01,1.777499999999999858e+01
2.016000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,0.000000000000000000e+00,2.001999999999999957e+01
2.020000000000000000e+03,2.000000000000000000e+00,4.000000000000000000e+00,1.100000000000000000e+01,2.500000000000000139e-02,2.825000000000000178e+00
2.020000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,0.000000000000000000e+00,8.025000000000000355e+00
2.017000000000000000e+03,4.000000000000000000e+00,1.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.319999999999999929e+01
2.018000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.119999999999999929e+01
2.018000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,1.509999999999999964e+01
2.019000000000000000e+03,7.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.924000000000000199e+01
2.019000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.200000000000000000e+01,2.000000000000000042e-02,1.098000000000000043e+01
2.016000000000000000e+03,1.000000000000000000e+01,1.000000000000000000e+00,2.000000000000000000e+01,2.000000000000000111e-01,8.759999999999999787e+00
2.019000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,9.099999999999999645e+00
2.017000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+00,2.500000000000000139e-02,2.050000000000000266e+00
2.018000000000000000e+03,4.000000000000000000e+00,6.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,9.666666666666666075e+00
2.016000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,1.000000000000000000e+01,4.000000000000000083e-02,4.740000000000000213e+00
2.019000000000000000e+03,1.200000000000000000e+01,6.000000000000000000e+00,1.000000000000000000e+00,2.500000000000000139e-02,2.575000000000000178e+00
2.016000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,2.400000000000000000e+01,1.749999999999999889e-01,7.499999999999997780e-01
2.017000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,2.000000000000000042e-02,1.648000000000000043e+01
2.017000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,1.800000000000000000e+01,5.000000000000000278e-02,4.200000000000000178e+00
2.019000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,2.357499999999999929e+01
2.020000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,4.000000000000000000e+00,2.999999999999999889e-01,6.125000000000000000e+00
2.020000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,0.000000000000000000e+00,1.502500000000000036e+01
2.017000000000000000e+03,1.100000000000000000e+01,7.000000000000000000e+00,2.000000000000000000e+01,3.499999999999999778e-01,3.925000000000000266e+00
2.017000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.022499999999999964e+01
2.019000000000000000e+03,1.000000000000000000e+01,2.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,9.580000000000000071e+00
2.019000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.676000000000000156e+01
2.019000000000000000e+03,5.000000000000000000e+00,7.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,9.375000000000000000e+00
2.019000000000000000e+03,9.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.750000000000000000e+01
2.016000000000000000e+03,3.000000000000000000e+00,2.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000089e+00
2.016000000000000000e+03,2.000000000000000000e+00,7.000000000000000000e+00,3.000000000000000000e+00,1.250000000000000000e-01,4.450000000000000178e+00
2.018000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,2.511999999999999744e+01
2.018000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,2.300000000000000000e+01,2.500000000000000139e-02,3.575000000000000178e+00
2.017000000000000000e+03,1.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,0.000000000000000000e+00,-6.399999999999999023e-01
2.020000000000000000e+03,6.000000000000000000e+00,4.000000000000000000e+00,8.000000000000000000e+00,1.749999999999999889e-01,1.580000000000000071e+01
2.017000000000000000e+03,1.200000000000000000e+01,1.000000000000000000e+00,2.300000000000000000e+01,2.000000000000000111e-01,2.125000000000000000e+00
2.017000000000000000e+03,1.000000000000000000e+00,7.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,-2.959999999999999964e+00
2.017000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.877499999999999858e+01
2.019000000000000000e+03,5.000000000000000000e+00,2.000000000000000000e+00,1.000000000000000000e+01,6.250000000000000000e-01,1.162500000000000000e+01
2.016000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.925000000000000044e+00
2.017000000000000000e+03,1.100000000000000000e+01,5.000000000000000000e+00,2.100000000000000000e+01,2.000000000000000111e-01,5.599999999999999645e+00
2.017000000000000000e+03,1.000000000000000000e+01,3.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,1.040000000000000036e+01
2.019000000000000000e+03,6.000000000000000000e+00,6.000000000000000000e+00,1.700000000000000000e+01,0.000000000000000000e+00,2.464000000000000057e+01
2.018000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,9.000000000000000000e+00,0.000000000000000000e+00,2.264000000000000057e+01
2.017000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,9.660000000000000142e+00
2.016000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01,5.999999999999999778e-02,1.619999999999999929e+01
2.016000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,9.799999999999998712e-01
2.020000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.105000000000000071e+01
2.020000000000000000e+03,1.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000042e-02,3.660000000000000142e+00
2.016000000000000000e+03,4.000000000000000000e+00,4.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,5.524999999999999467e+00
2.018000000000000000e+03,3.000000000000000000e+00,3.000000000000000000e+00,4.000000000000000000e+00,2.500000000000000139e-02,2.375000000000000000e+00
2.018000000000000000e+03,3.000000000000000000e+00,1.000000000000000000e+00,1.400000000000000000e+01,0.000000000000000000e+00,7.025000000000000355e+00
2.018000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,4.000000000000000083e-02,1.041999999999999993e+01
2.017000000000000000e+03,5.000000000000000000e+00,1.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000083e-02,1.096000000000000085e+01
2.020000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,1.500000000000000000e+01,2.500000000000000139e-02,6.225000000000000533e+00
2.018000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.900000000000000000e+01,3.499999999999999778e-01,7.050000000000000711e+00
2.019000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,2.400000000000000000e+01,4.000000000000000083e-02,8.140000000000000568e+00
2.019000000000000000e+03,6.000000000000000000e+00,1.000000000000000000e+00,1.500000000000000000e+01,7.499999999999999722e-02,2.344999999999999929e+01
2.017000000000000000e+03,1.000000000000000000e+01,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,8.949999999999999289e+00
2.019000000000000000e+03,7.000000000000000000e+00,6.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,2.139999999999999858e+01
2.020000000000000000e+03,8.000000000000000000e+00,5.000000000000000000e+00,3.000000000000000000e+00,2.500000000000000139e-02,1.752499999999999858e+01
2.017000000000000000e+03,8.000000000000000000e+00,6.000000000000000000e+00,2.300000000000000000e+01,0.000000000000000000e+00,1.534999999999999964e+01
2.019000000000000000e+03,1.000000000000000000e+01,4.000000000000000000e+00,5.000000000000000000e+00,1.000000000000000056e-01,7.440000000000000391e+00
2.018000000000000000e+03,8.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,0.000000000000000000e+00,2.366000000000000014e+01
2.016000000000000000e+03,1.000000000000000000e+00,4.000000000000000000e+00,9.000000000000000000e+00,5.000000000000000278e-02,2.400000000000000355e+00
2.016000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,1.455999999999999872e+01
2.018000000000000000e+03,3.000000000000000000e+00,6.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-02,2.060000000000000053e+00
2.017000000000000000e+03,2.000000000000000000e+00,2.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,4.150000000000000355e+00
2.017000000000000000e+03,1.200000000000000000e+01,2.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.300000000000000044e+00
2.020000000000000000e+03,1.000000000000000000e+01,5.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.127999999999999936e+01
2.019000000000000000e+03,7.000000000000000000e+00,7.000000000000000000e+00,2.200000000000000000e+01,0.000000000000000000e+00,1.647500000000000142e+01
2.018000000000000000e+03,2.000000000000000000e+00,1.000000000000000000e+00,1.200000000000000000e+01,0.000000000000000000e+00,-5.249999999999999112e-01
2.017000000000000000e+03,1.000000000000000000e+00,6.000000000000000000e+00,6.000000000000000000e+00,0.000000000000000000e+00,-2.474999999999999645e+00
2.019000000000000000e+03,5.000000000000000000e+00,3.000000000000000000e+00,5.000000000000000000e+00,0.000000000000000000e+00,7.340000000000000746e+00
2.019000000000000000e+03,9.000000000000000000e+00,6.000000000000000000e+00,1.400000000000000000e+01,2.500000000000000139e-02,1.817500000000000071e+01
2.019000000000000000e+03,5.000000000000000000e+00,5.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,1.653999999999999915e+01
2.017000000000000000e+03,7.000000000000000000e+00,2.000000000000000000e+00,1.200000000000000000e+01,3.499999999999999778e-01,2.100000000000000000e+01
2.016000000000000000e+03,3.000000000000000000e+00,4.000000000000000000e+00,1.300000000000000000e+01,0.000000000000000000e+00,6.919999999999999929e+00
2.018000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,9.000000000000000000e+00,1.499999999999999944e-01,-1.500000000000000000e+00
2.018000000000000000e+03,2.000000000000000000e+00,3.000000000000000000e+00,2.100000000000000000e+01,0.000000000000000000e+00,-2.174999999999999822e+00
2.019000000000000000e+03,4.000000000000000000e+00,7.000000000000000000e+00,2.000000000000000000e+01,0.000000000000000000e+00,1.012500000000000000e+01
2.017000000000000000e+03,5.000000000000000000e+00,6.000000000000000000e+00,8.000000000000000000e+00,0.000000000000000000e+00,1.409999999999999964e+01
2.019000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,3.000000000000000000e+00,0.000000000000000000e+00,4.900000000000000355e+00
2.018000000000000000e+03,1.100000000000000000e+01,1.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,9.275000000000000355e+00
2.020000000000000000e+03,8.000000000000000000e+00,3.000000000000000000e+00,7.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000142e+01
2.019000000000000000e+03,1.100000000000000000e+01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,4.724999999999999645e+00
2.017000000000000000e+03,1.200000000000000000e+01,3.000000000000000000e+00,2.200000000000000000e+01,1.000000000000000056e-01,3.250000000000000000e+00
2.020000000000000000e+03,9.000000000000000000e+00,4.000000000000000000e+00,1.900000000000000000e+01,2.500000000000000139e-02,1.635000000000000142e+01
2.016000000000000000e+03,2.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+01,0.000000000000000000e+00,2.049999999999999822e+00
2.017000000000000000e+03,4.000000000000000000e+00,2.000000000000000000e+00,1.600000000000000000e+01,0.000000000000000000e+00,1.094999999999999929e+01
